date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1983-02-19,548154349.056,545096134.656,0.0,,48.639984000000005
1983-02-20,606113628.3648,610908908.544,260315209.72800002,,48.609504
1983-02-21,632952517.9391999,641246395.3920001,435391867.6992,,48.454056
1983-02-22,663632524.8000001,637087223.808,440798790.7583999,,48.402240000000006
1983-02-23,667106656.3584,670360596.4799999,456995094.2208,,47.817024
1983-02-24,681908414.0544001,695315625.984,450169159.68000007,,47.466504
1983-02-25,665614247.7312,629747509.248,356122950.4512,,48.045624000000004
1983-02-26,624976694.7839999,667180053.504,343474175.6928,,48.521112
1983-02-27,624511846.1952,616046708.736,387072080.1792,,48.566832000000005
1983-02-28,669186242.1503999,731035570.1760001,326274777.9072,,48.572928000000005
1983-03-01,752810056.704,746448970.7520001,412785546.85440004,,48.579024000000004
1983-03-02,785691977.9327998,789263972.352,400259100.67200005,,48.575976000000004
1983-03-03,791710543.8720001,812995716.0960001,422792024.3712,,48.548544
1983-03-04,838758114.2016,872936718.336,529780596.94079995,,48.639984000000005
1983-03-05,908632196.8128,840152659.9679999,651399667.1999999,,48.630840000000006
1983-03-06,750681539.4815999,758192514.048,469227951.82079995,,48.603408
1983-03-07,773434654.6176,824494602.24,338385306.9312,,48.56988
1983-03-08,889181953.2287999,868288232.4479998,472824411.95519996,,48.624744
1983-03-09,840348385.6896,831100345.3439999,477203774.976,,48.643032000000005
1983-03-10,801154309.9391999,777031114.752,434878087.68,,48.636936
1983-03-11,774927063.2448,778499057.6639999,348930030.18240005,,48.609504
1983-03-12,764553600.0,509376190.464,482072452.30079997,,48.624744
1983-03-13,771599725.9776,813974344.7039999,500323875.8399999,,48.624744
1983-03-14,836433871.2576001,830855688.1920002,448578888.19200003,,48.655224000000004
1983-03-15,887640613.1712,855321403.3920001,553341080.6784,,47.993808
1983-03-16,860679395.0208001,875627947.0079999,518771025.10080004,,47.756064
1983-03-17,892900741.9391999,916241034.24,588767436.2880001,,47.76520800000001
1983-03-18,927519728.9472,918198291.456,582284021.76,,47.719488000000005
1983-03-19,917880237.1584,912081862.656,613061891.4816,,47.73168
1983-03-20,895004793.4463999,874649318.4,533670645.65760005,,47.695104
1983-03-21,850623986.0735999,836727459.84,438817067.8272,,47.692056
1983-03-22,812212813.2096001,821069402.112,428272344.576,,47.737776000000004
1983-03-23,802915841.4336001,819356802.048,344795324.3136,,48.070008
1983-03-24,787624769.4336001,788040686.5920001,289527273.6768,,48.60036
1983-03-25,784370829.312,786572743.68,254272178.07360002,,48.591215999999996
1983-03-26,729396367.2576,662776224.768,189217841.35680002,,48.5394
1983-03-27,650788024.3199999,675253739.52,102756003.83999999,,48.52416
1983-03-28,737200930.4064,758437171.1999999,101263595.21280001,,48.54549600000001
1983-03-29,762816534.2208,797093001.2160001,208570222.07999998,,48.652176000000004
1983-03-30,815686944.7679999,783392200.704,168177326.2848,,48.499776000000004
1983-03-31,734778824.6015999,746693627.9039999,177988078.08,,48.609504
1983-04-01,782266777.8047999,783881515.0079999,314090851.73759997,,48.630840000000006
1983-04-02,765067380.0192,768712771.584,118903375.872,,48.627792
1983-04-03,750265622.3232,677700311.0400001,126756870.4512,,48.618648
1983-04-04,652794212.9663999,639533795.328,138989728.0512,,48.597312
1983-04-05,611789674.2912,688465225.7279999,126634541.87519999,,48.639984000000005
1983-04-06,699817317.5808,699964111.872,125851638.98879999,,48.56988
1983-04-07,694165737.3696,651277338.624,56784924.9792,,48.56988
1983-04-08,617514651.648,591825650.688,0.0,,48.396144
1983-04-09,498219824.3327999,486378418.176,6312154.5216,,48.472344
1983-04-10,577488741.5808,595984822.2720001,35010438.4512,,48.374808
1983-04-11,608462337.024,606015765.5040001,19817229.312,,48.423576000000004
1983-04-12,628817812.0703999,641491052.544,16073974.886400001,,48.402240000000006
1983-04-13,652647418.6752,669381967.8720001,33493564.108799998,,48.396144
1983-04-14,650788024.3199999,631704766.464,49616470.42560001,,48.441864
1983-04-15,590088584.9088,587911136.256,81788885.9136,,48.380904
1983-04-16,591556527.8208,569317192.7039999,59231496.4992,,48.414432000000005
1983-04-17,538441460.1215999,519896448.0,60919630.848,,48.444912
1983-04-18,533181331.3536,557328992.256,52968273.40799999,,48.5394
1983-04-19,580400161.6896,561488163.84,65568116.73600001,,48.329088000000006
1983-04-20,525768219.64799994,521364390.912,35181698.457600005,,48.44796
1983-04-21,478011143.5776,464114617.344,0.0,,48.4632
1983-04-22,484714749.54239994,506684961.79199994,0.0,,48.4632
1983-04-23,598969639.5264,615068080.128,65372391.0144,,48.551592
1983-04-24,608535734.1695999,633906680.832,281478053.376,,48.502824000000004
1983-04-25,715108389.5807999,775318514.688,228044931.37919998,,48.484536
1983-04-26,845119200.1536,836238145.536,149779108.4544,,48.563784000000005
1983-04-27,768101128.704,768712771.584,344330475.72480005,,48.624744
1983-04-28,781924257.7919999,787062057.984,341492452.7616,,48.551592
1983-04-29,769422277.3248,736662684.672,109973389.82400002,,48.435768
1983-04-30,730179270.1439999,725408455.6800001,276168993.17759997,,48.597312
1983-05-01,673908125.1839999,670360596.4799999,135931513.6512,,48.560736
1983-05-02,745812862.1567999,746938285.0560001,177303038.05439997,,48.542448
1983-05-03,715524306.7392,706325197.8239999,111930647.03999999,,48.4632
1983-05-04,734411838.8736,736662684.672,126096296.1408,,48.597312
1983-05-05,672024265.1135999,681614825.472,61408945.152,,48.4632
1983-05-06,724258567.0655999,743757742.08,105594026.80319999,,48.588168
1983-05-07,763868559.9744,766510857.216,206612964.864,,48.64608
1983-05-08,772553888.8704,783147543.552,286664784.99840003,,48.588168
1983-05-09,776786457.6,728588998.656,186746804.1216,,48.557688000000006
1983-05-10,736222301.7984,780456314.8800001,171284472.1152,,48.5394
1983-05-11,835871159.8079998,842843888.6399999,317271394.7136,,48.481488000000006
1983-05-12,792640241.0496,740087884.8,285686156.3904,,48.444912
1983-05-13,729763352.9855999,730301598.7199999,197854238.8224,,48.255936
1983-05-14,734827756.0320001,704123283.4560001,177621092.35199997,,48.06696
1983-05-15,648390384.2304,676721682.432,59647413.65759999,,48.194976000000004
1983-05-16,689712977.2032,683816739.84,4379363.0208,,48.249840000000006
1983-05-17,613379945.7792001,579592793.088,856300.0319999999,,48.29556
1983-05-18,645381101.2608,664244167.68,39512130.04799999,,48.14316
1983-05-19,615214874.4192,638065852.416,50888687.616,,48.060864
1983-05-20,652647418.6752,629502852.096,50888687.616,,48.335184000000005
1983-05-21,614970217.2672,610419594.24,43793630.208000004,,48.335184000000005
1983-05-22,579910847.3856,617269994.496,80614531.584,,48.472344
1983-05-23,653112267.264,640757081.0879998,147479331.2256,,48.466248
1983-05-24,717995343.9743999,722961884.1599998,141607559.5776,,48.350424000000004
1983-05-25,739451776.2048,755990599.68,77972234.3424,,48.191928000000004
1983-05-26,812212813.2096001,869266861.056,302958951.3216,,48.304704
1983-05-27,923947734.5279999,925293348.8640001,376869876.9408,,48.43272
1983-05-28,936816700.7232,952205635.5839999,331681700.96639997,,48.420528000000004
1983-05-29,959423021.568,960279321.5999999,439037259.264,,48.487584000000005
1983-05-30,966689338.9824001,970065607.6800001,393286371.84,,48.521112
1983-05-31,962554633.1136,965417121.792,263985067.00800005,,48.44796
1983-06-01,955655301.4272001,961747264.512,192765370.0608,,48.575976000000004
1983-06-02,976964939.3663999,984500379.6479999,348856633.0368,,48.53635200000001
1983-06-03,975203407.872,940706749.44,411611192.5248,,48.609504
1983-06-04,886882176.0,872447404.032,288108262.1952,,48.444912
1983-06-05,854465103.3599999,851162231.8079998,318959529.0624,,48.499776000000004
1983-06-06,842012054.3232,850428260.3520001,211114656.4608,,48.527208
1983-06-07,859969889.2800001,840152659.9679999,151858694.2464,,48.548544
1983-06-08,812433004.6463999,805166687.2320001,157045425.86879998,,48.38395200000001
1983-06-09,791588215.296,800518201.3440001,214368596.5824,,48.557688000000006
1983-06-10,795845249.7408001,785838772.224,60870699.4176,,48.387
1983-06-11,785569649.3567998,789997943.808,92113417.728,,48.52416
1983-06-12,797386589.7984,801741487.104,386656163.0208,,48.62169600000001
1983-06-13,792884898.2016,747427599.3600001,304500291.3792,,48.454056
1983-06-14,709383412.224,731769541.632,49665401.856,,48.365664
1983-06-15,646457592.7296001,604058508.288,51744987.647999994,,48.21936
1983-06-16,609318637.0560001,619227251.712,67036059.647999994,,48.496728000000004
1983-06-17,671339225.0879999,654702538.7520001,54240490.598400004,,48.350424000000004
1983-06-18,621869548.9536,596229479.424,54313887.744,,48.301656
1983-06-19,532667551.33439994,540936963.0719999,54313887.744,,48.43272
1983-06-20,554026120.704,573476364.288,54313887.744,,48.332136
1983-06-21,586736781.9264001,583751964.672,54313887.744,,48.37176
1983-06-22,574430527.1808,574944307.1999999,54313887.744,,48.329088000000006
1983-06-23,583140321.7919999,562222135.296,54313887.744,,48.402240000000006
1983-06-24,571837161.3695999,565647335.424,25224152.3712,,48.326040000000006
1983-06-25,473900903.42399997,455551617.024,8832123.1872,,48.38395200000001
1983-06-26,454793179.85279995,462646674.43200004,8465137.459199999,,48.499776000000004
1983-06-27,493913858.4576,504483047.4239999,10104340.3776,,48.46015200000001
1983-06-28,519676256.56320006,525768219.64799994,34105206.9888,,48.322992
1983-06-29,504458581.7088,490537589.76,9663957.504,,48.326040000000006
1983-06-30,495871115.6736,479283360.768,8244946.022400001,,48.454056
1983-07-01,460273500.05759996,488824989.696,7535440.2816,,48.353472
1983-07-02,428150016.0,424480158.72,32710661.2224,,48.594264
1983-07-03,476200680.65279996,460200102.912,172409895.0144,,48.444912
1983-07-04,509131533.312,524789591.03999996,241843594.752,,48.252888000000006
1983-07-05,480457715.0976,459466131.45600003,150097162.752,,48.347376000000004
1983-07-06,498807001.4976,529438076.928,219677656.7808,,48.319944
1983-07-07,570295821.3119999,569561849.8560001,242553100.49279997,,48.34128
1983-07-08,574161404.3136001,582773336.0639999,151736365.6704,,48.326040000000006
1983-07-09,501669490.176,436468359.168,29138666.8032,,48.368712
1983-07-10,363805185.0239999,352550956.032,42227824.435200006,,48.380904
1983-07-11,386607231.59040004,413225929.728,30337486.848,,48.396144
1983-07-12,496776347.136,526991505.408,28527023.923200004,,48.152304
1983-07-13,526697916.82559997,541181620.224,28306832.4864,,48.252888000000006
1983-07-14,519774119.42399997,499589904.384,28453626.7776,,48.41748
1983-07-15,474879532.032,524300276.73600006,38973884.313599996,,48.374808
1983-07-16,616682817.3312,605281794.048,247177120.6656,,48.490632000000005
1983-07-17,537193708.6464,524544933.8880001,274456393.1136,,48.56988
1983-07-18,551506152.0383999,540936963.0719999,277906058.95680004,,48.56988
1983-07-19,544557888.9216,521853705.21599996,152568199.9872,,48.49368
1983-07-20,496507224.2688,524055619.584,113471987.0976,,48.387
1983-07-21,551139166.3104,531639991.29599994,201621958.9632,,48.44796
1983-07-22,503528884.5312,522343019.52,155504085.8112,,48.429672
1983-07-23,475833694.92480004,458487502.84800005,47047570.3296,,48.554640000000006
1983-07-24,419660412.8256,406130872.32000005,39830184.3456,,48.58512
1983-07-25,463013660.16,464359274.49600005,73837528.47359999,,48.350424000000004
1983-07-26,470671429.01759994,463380645.88799995,51255673.344,,48.387
1983-07-27,536239545.75360006,568583221.248,58179470.7456,,48.350424000000004
1983-07-28,513266239.18079996,506440304.6399999,60087796.5312,,48.387
1983-07-29,535285382.8608,548765991.9360001,32710661.2224,,48.44796
1983-07-30,494060652.7487999,500079218.68799996,4257034.4448,,48.451008
1983-07-31,527872271.15519994,508886876.16,4991005.9008,,48.347376000000004
1983-08-01,500764258.7136,459710788.608,4501691.5968,,48.411384000000005
1983-08-02,452199814.0416,475124189.184,4501691.5968,,48.402240000000006
1983-08-03,472188303.35999995,468273788.92800003,4599554.457599999,,48.435768
1983-08-04,492494846.976,484665818.1119999,3938980.1472,,48.350424000000004
1983-08-05,453056114.07360005,457508874.23999995,4526157.312,,48.24069600000001
1983-08-06,437740576.3584,452126416.896,4403828.7360000005,,48.332136
1983-08-07,462524345.856,461912702.976,4477225.8816,,48.408336
1983-08-08,446890753.8432,431085901.824,4819745.8944,,48.411384000000005
1983-08-09,416895787.008,414204558.336,0.0,,48.380904
1983-08-10,413421655.4496,424235501.568,0.0,,48.496728000000004
1983-08-11,423379201.5360001,419097701.376,0.0,,48.490632000000005
1983-08-12,401066469.27360004,422522901.50399995,0.0,,48.511968
1983-08-13,427880893.1327999,406864843.77599996,0.0,,48.487584000000005
1983-08-14,369505696.6656,360135327.74399996,0.0,,48.594264
1983-08-15,396417983.3856,378239956.992,0.0,,48.46929600000001
1983-08-16,348807701.6064,361847927.808,0.0,,48.487584000000005
1983-08-17,411904781.1072,412247301.12,0.0,,48.441864
1983-08-18,404809723.69920003,438914930.68799996,0.0,,48.402240000000006
1983-08-19,440162682.1632,453594359.80799997,0.0,,48.466248
1983-08-20,488213346.81600004,477570760.70399994,0.0,,48.423576000000004
1983-08-21,421103890.0224,406864843.77599996,0.0,,48.319944
1983-08-22,419513618.5344,412002643.968,0.0,,48.475392
1983-08-23,335791941.11999995,314139783.168,0.0,,48.380904
1983-08-24,334666518.2208,337382212.608,0.0,,48.511968
1983-08-25,309809351.5776,320256211.968,0.0,,48.527208
1983-08-26,329455320.8832,324660040.704,0.0,,48.441864
1983-08-27,308732860.1088,304108839.936,0.0,,48.49368
1983-08-28,301344214.1184,279153810.432,0.0,,48.484536
1983-08-29,286346730.7008,264229724.16,0.0,,48.49368
1983-08-30,282994927.71839994,311448554.496,0.0,,48.408336
1983-08-31,325418477.8752,357688756.224,0.0,,48.487584000000005
1983-09-01,422229312.9216,436713016.32,0.0,,48.31689600000001
1983-09-02,356245279.0272,329553183.74399996,0.0,,48.326040000000006
1983-09-03,314922686.05439997,300438982.656,0.0,,48.414432000000005
1983-09-04,299142299.7504,272548067.328,0.0,,48.271176000000004
1983-09-05,248522735.00159997,247348380.67199996,0.0,,48.31689600000001
1983-09-06,259067458.25280002,262517124.096,0.0,,48.429672
1983-09-07,350642630.24639994,393653357.568,0.0,,48.41748
1983-09-08,349859727.36,315852383.232,0.0,,48.332136
1983-09-09,258431349.6576,256645352.44799998,0.0,,48.402240000000006
1983-09-10,299435888.33280003,320011554.81600004,0.0,,48.542448
1983-09-11,314653563.18720007,303619525.632,0.0,,48.41748
1983-09-12,254688095.232,229243751.42400002,0.0,,48.444912
1983-09-13,242088251.90400004,253464809.47199997,0.0,,48.408336
1983-09-14,267336869.9904,283068324.86399996,0.0,,48.5394
1983-09-15,286420127.84639996,289184753.664,0.0,,48.624744
1983-09-16,270982261.55520004,255422066.68800002,0.0,,48.560736
1983-09-17,310323131.59679997,348391784.448,0.0,,48.515015999999996
1983-09-18,288328453.63199997,251507552.25599998,0.0,,48.426624000000004
1983-09-19,246492080.64,261293838.336,0.0,,48.56988
1983-09-20,337651335.4752,317564983.296,0.0,,48.53635200000001
1983-09-21,272230013.0304,304353497.088,0.0,,48.39309600000001
1983-09-22,317344791.8592,311203897.344,0.0,,48.624744
1983-09-23,317687311.872,329308526.592,0.0,,48.542448
1983-09-24,288034865.0496,263495752.704,0.0,,48.557688000000006
1983-09-25,224032554.08639997,230222380.03199998,0.0,,48.6156
1983-09-26,259091923.96800002,243189209.088,0.0,,48.518064
1983-09-27,265722132.78719997,280621753.34400004,0.0,,48.61255200000001
1983-09-28,299289094.0416,310225268.736,0.0,,48.606456
1983-09-29,292805679.5136,290897353.72800004,0.0,,48.597312
1983-09-30,298506191.1552,270346152.96,0.0,,48.58512
1983-10-01,269489852.92800003,282334353.40800005,0.0,,48.484536
1983-10-02,236534534.5536,226552522.752,0.0,17.22,48.4632
1983-10-03,265942324.22399998,259825895.424,0.0,17.22,48.454056
1983-10-04,270957795.84,282579010.56,0.0,17.22,48.533304
1983-10-05,315118411.776,319032926.208,0.0,17.22,48.451008
1983-10-06,307264917.1968,281111067.648,0.0,16.67,48.414432000000005
1983-10-07,259801429.7088,266676295.67999998,0.0,16.67,48.52416
1983-10-08,238858777.49760002,236583465.984,0.0,16.67,48.566832000000005
1983-10-09,229610737.15199998,215298293.76,0.0,16.67,48.575976000000004
1983-10-10,236656863.12960002,263985067.00800005,0.0,16.67,48.591215999999996
1983-10-11,282285421.9776,309735954.432,0.0,16.67,48.496728000000004
1983-10-12,382105539.9936,396099929.08800006,0.0,16.67,48.472344
1983-10-13,330140360.9088,271569438.72,0.0,16.11,48.4632
1983-10-14,247690900.68479997,260070552.57599998,0.0,16.11,48.588168
1983-10-15,266798624.25599998,277441210.36800003,0.0,15.56,48.588168
1983-10-16,272254478.7456,290897353.72800004,0.0,15.0,48.62169600000001
1983-10-17,285319170.6624,291142010.88,0.0,15.0,48.502824000000004
1983-10-18,339828784.128,331021126.65599996,0.0,15.0,48.4632
1983-10-19,324757903.56479996,312671840.256,0.0,15.0,48.5394
1983-10-20,294860799.59040004,317075668.992,0.0,14.44,48.54549600000001
1983-10-21,331559372.39040005,319766897.664,0.0,15.0,48.639984000000005
1983-10-22,271593904.43520004,231201008.64000002,0.0,14.44,48.563784000000005
1983-10-23,222466748.3136,215542950.912,0.0,15.0,48.5394
1983-10-24,244339097.7024,277441210.36800003,0.0,15.0,48.54549600000001
1983-10-25,283606570.5984,287472153.59999996,0.0,14.44,48.548544
1983-10-26,267239007.1296,259581238.27199996,0.0,14.44,48.61255200000001
1983-10-27,255104012.39039996,237317437.44,0.0,14.44,48.667415999999996
1983-10-28,268804812.90239996,291142010.88,0.0,14.44,48.64608
1983-10-29,290359107.9936,298726382.59199995,0.0,14.44,48.594264
1983-10-30,289674067.968,291386668.03199995,0.0,14.44,48.594264
1983-10-31,273697955.9424,270835467.264,0.0,13.89,48.572928000000005
