date,avg discharge (cfs),avg discharge (m3/d)
2007-07-26 00:00:00+00:00,232.0,567604.59264
2007-07-27 00:00:00+00:00,231.0,565158.02112
2007-07-28 00:00:00+00:00,232.0,567604.59264
2007-07-29 00:00:00+00:00,232.0,567604.59264
2007-07-30 00:00:00+00:00,233.0,570051.16416
2007-07-31 00:00:00+00:00,234.0,572497.7356799999
2007-08-01 00:00:00+00:00,234.0,572497.7356799999
2007-08-02 00:00:00+00:00,233.0,570051.16416
2007-08-03 00:00:00+00:00,232.0,567604.59264
2007-08-04 00:00:00+00:00,232.0,567604.59264
2007-08-05 00:00:00+00:00,233.0,570051.16416
2007-08-06 00:00:00+00:00,232.0,567604.59264
2007-08-07 00:00:00+00:00,232.0,567604.59264
2007-08-08 00:00:00+00:00,232.0,567604.59264
2007-08-09 00:00:00+00:00,233.0,570051.16416
2007-08-10 00:00:00+00:00,235.0,574944.3071999999
2007-08-11 00:00:00+00:00,235.0,574944.3071999999
2007-08-12 00:00:00+00:00,235.0,574944.3071999999
2007-08-13 00:00:00+00:00,235.0,574944.3071999999
2007-08-14 00:00:00+00:00,235.0,574944.3071999999
2007-08-15 00:00:00+00:00,235.0,574944.3071999999
2007-08-16 00:00:00+00:00,236.0,577390.87872
2007-08-17 00:00:00+00:00,237.0,579837.45024
2007-08-18 00:00:00+00:00,236.0,577390.87872
2007-08-19 00:00:00+00:00,236.0,577390.87872
2007-08-20 00:00:00+00:00,235.0,574944.3071999999
2007-08-21 00:00:00+00:00,235.0,574944.3071999999
2007-08-22 00:00:00+00:00,237.0,579837.45024
2007-08-23 00:00:00+00:00,235.0,574944.3071999999
2007-08-24 00:00:00+00:00,235.0,574944.3071999999
2007-08-25 00:00:00+00:00,235.0,574944.3071999999
2007-08-26 00:00:00+00:00,235.0,574944.3071999999
2007-08-27 00:00:00+00:00,235.0,574944.3071999999
2007-08-28 00:00:00+00:00,235.0,574944.3071999999
2007-08-29 00:00:00+00:00,235.0,574944.3071999999
2007-08-30 00:00:00+00:00,234.0,572497.7356799999
2007-08-31 00:00:00+00:00,235.0,574944.3071999999
2007-09-01 00:00:00+00:00,222.0,543138.8774400001
2007-09-02 00:00:00+00:00,234.0,572497.7356799999
2007-09-03 00:00:00+00:00,235.0,574944.3071999999
2007-09-04 00:00:00+00:00,235.0,574944.3071999999
2007-09-05 00:00:00+00:00,236.0,577390.87872
2007-09-06 00:00:00+00:00,236.0,577390.87872
2007-09-07 00:00:00+00:00,235.0,574944.3071999999
2007-09-08 00:00:00+00:00,236.0,577390.87872
2007-09-09 00:00:00+00:00,236.0,577390.87872
2007-09-10 00:00:00+00:00,233.0,570051.16416
2007-09-11 00:00:00+00:00,234.0,572497.7356799999
2007-09-12 00:00:00+00:00,234.0,572497.7356799999
2007-09-13 00:00:00+00:00,234.0,572497.7356799999
2007-09-14 00:00:00+00:00,233.0,570051.16416
2007-09-15 00:00:00+00:00,232.0,567604.59264
2007-09-16 00:00:00+00:00,232.0,567604.59264
2007-09-17 00:00:00+00:00,232.0,567604.59264
2007-09-18 00:00:00+00:00,231.0,565158.02112
2007-09-19 00:00:00+00:00,209.0,511333.44768
2007-09-20 00:00:00+00:00,189.0,462402.01728000003
2007-09-21 00:00:00+00:00,189.0,462402.01728000003
2007-09-22 00:00:00+00:00,189.0,462402.01728000003
2007-09-23 00:00:00+00:00,189.0,462402.01728000003
2007-09-24 00:00:00+00:00,188.0,459955.44576
2007-09-25 00:00:00+00:00,175.0,428150.016
2007-09-26 00:00:00+00:00,165.0,403684.30079999997
2007-09-27 00:00:00+00:00,165.0,403684.30079999997
2007-09-28 00:00:00+00:00,166.0,406130.87232
2007-09-29 00:00:00+00:00,163.0,398791.15776
2007-09-30 00:00:00+00:00,163.0,398791.15776
2007-10-01 00:00:00+00:00,164.0,401237.72927999997
2007-10-02 00:00:00+00:00,163.0,398791.15776
2007-10-03 00:00:00+00:00,165.0,403684.30079999997
2007-10-04 00:00:00+00:00,164.0,401237.72927999997
2007-10-05 00:00:00+00:00,163.0,398791.15776
2007-10-06 00:00:00+00:00,163.0,398791.15776
2007-10-07 00:00:00+00:00,163.0,398791.15776
2007-10-08 00:00:00+00:00,163.0,398791.15776
2007-10-09 00:00:00+00:00,163.0,398791.15776
2007-10-10 00:00:00+00:00,164.0,401237.72927999997
2007-10-11 00:00:00+00:00,163.0,398791.15776
2007-10-12 00:00:00+00:00,114.0,278909.15327999997
2007-10-13 00:00:00+00:00,23.3,57005.116416000004
2007-10-14 00:00:00+00:00,29.3,71684.545536
2007-10-15 00:00:00+00:00,23.2,56760.459264
2007-10-16 00:00:00+00:00,28.7,70216.602624
2007-10-17 00:00:00+00:00,28.6,69971.945472
2007-10-18 00:00:00+00:00,28.7,70216.602624
2007-10-19 00:00:00+00:00,28.7,70216.602624
2007-10-20 00:00:00+00:00,28.2,68993.316864
2007-10-21 00:00:00+00:00,28.4,69482.63116799999
2007-10-22 00:00:00+00:00,28.4,69482.63116799999
2007-10-23 00:00:00+00:00,28.6,69971.945472
2007-10-24 00:00:00+00:00,28.6,69971.945472
2007-10-25 00:00:00+00:00,28.5,69727.28831999999
2007-10-26 00:00:00+00:00,28.5,69727.28831999999
2007-10-27 00:00:00+00:00,28.5,69727.28831999999
2007-10-28 00:00:00+00:00,28.5,69727.28831999999
2007-10-29 00:00:00+00:00,28.4,69482.63116799999
2007-10-30 00:00:00+00:00,28.6,69971.945472
2007-10-31 00:00:00+00:00,28.3,69237.974016
2007-11-01 00:00:00+00:00,28.6,69971.945472
2007-11-02 00:00:00+00:00,28.5,69727.28831999999
2007-11-03 00:00:00+00:00,28.5,69727.28831999999
2007-11-04 00:00:00+00:00,28.4,69482.63116799999
2007-11-05 00:00:00+00:00,28.4,69482.63116799999
2007-11-06 00:00:00+00:00,28.4,69482.63116799999
2007-11-07 00:00:00+00:00,28.4,69482.63116799999
2007-11-08 00:00:00+00:00,28.4,69482.63116799999
2007-11-09 00:00:00+00:00,28.3,69237.974016
2007-11-10 00:00:00+00:00,28.1,68748.659712
2007-11-11 00:00:00+00:00,28.1,68748.659712
2007-11-12 00:00:00+00:00,28.0,68504.00256
2007-11-13 00:00:00+00:00,27.9,68259.345408
2007-11-14 00:00:00+00:00,28.6,69971.945472
2007-11-15 00:00:00+00:00,28.6,69971.945472
2007-11-16 00:00:00+00:00,28.8,70461.259776
2007-11-17 00:00:00+00:00,28.5,69727.28831999999
2007-11-18 00:00:00+00:00,28.5,69727.28831999999
2007-11-19 00:00:00+00:00,28.2,68993.316864
2007-11-20 00:00:00+00:00,28.2,68993.316864
2007-11-21 00:00:00+00:00,28.2,68993.316864
2007-11-22 00:00:00+00:00,28.2,68993.316864
2007-11-23 00:00:00+00:00,28.2,68993.316864
2007-11-24 00:00:00+00:00,28.0,68504.00256
2007-11-25 00:00:00+00:00,28.0,68504.00256
2007-11-26 00:00:00+00:00,28.2,68993.316864
2007-11-27 00:00:00+00:00,28.4,69482.63116799999
2007-11-28 00:00:00+00:00,28.3,69237.974016
2007-11-29 00:00:00+00:00,28.5,69727.28831999999
2007-11-30 00:00:00+00:00,28.8,70461.259776
2007-12-01 00:00:00+00:00,29.1,71195.231232
2007-12-02 00:00:00+00:00,29.1,71195.231232
2007-12-03 00:00:00+00:00,29.4,71929.20268799999
2007-12-04 00:00:00+00:00,29.4,71929.20268799999
2007-12-05 00:00:00+00:00,29.4,71929.20268799999
2007-12-06 00:00:00+00:00,29.4,71929.20268799999
2007-12-07 00:00:00+00:00,29.7,72663.17414399999
2007-12-08 00:00:00+00:00,29.2,71439.888384
2007-12-09 00:00:00+00:00,29.1,71195.231232
2007-12-10 00:00:00+00:00,29.1,71195.231232
2007-12-11 00:00:00+00:00,28.7,70216.602624
2007-12-12 00:00:00+00:00,28.7,70216.602624
2007-12-13 00:00:00+00:00,28.7,70216.602624
2007-12-14 00:00:00+00:00,29.0,70950.57408
2007-12-15 00:00:00+00:00,28.8,70461.259776
2007-12-16 00:00:00+00:00,29.0,70950.57408
2007-12-17 00:00:00+00:00,29.4,71929.20268799999
2007-12-18 00:00:00+00:00,30.0,73397.1456
2007-12-19 00:00:00+00:00,29.9,73152.48844799999
2007-12-20 00:00:00+00:00,30.0,73397.1456
2007-12-21 00:00:00+00:00,29.7,72663.17414399999
2007-12-22 00:00:00+00:00,29.8,72907.831296
2007-12-23 00:00:00+00:00,30.1,73641.802752
2007-12-24 00:00:00+00:00,30.1,73641.802752
2007-12-25 00:00:00+00:00,30.0,73397.1456
2007-12-26 00:00:00+00:00,30.1,73641.802752
2007-12-27 00:00:00+00:00,30.1,73641.802752
2007-12-28 00:00:00+00:00,30.1,73641.802752
2007-12-29 00:00:00+00:00,30.1,73641.802752
2007-12-30 00:00:00+00:00,30.1,73641.802752
2007-12-31 00:00:00+00:00,30.0,73397.1456
2008-01-01 00:00:00+00:00,30.0,73397.1456
2008-01-02 00:00:00+00:00,30.0,73397.1456
2008-01-03 00:00:00+00:00,31.0,75843.71712
2008-01-04 00:00:00+00:00,30.9,75599.059968
2008-01-05 00:00:00+00:00,30.6,74865.088512
2008-01-06 00:00:00+00:00,30.8,75354.402816
2008-01-07 00:00:00+00:00,30.7,75109.745664
2008-01-08 00:00:00+00:00,31.0,75843.71712
2008-01-09 00:00:00+00:00,30.8,75354.402816
2008-01-10 00:00:00+00:00,30.8,75354.402816
2008-01-11 00:00:00+00:00,31.2,76333.031424
2008-01-12 00:00:00+00:00,31.6,77311.660032
2008-01-13 00:00:00+00:00,31.5,77067.00288
2008-01-14 00:00:00+00:00,31.5,77067.00288
2008-01-15 00:00:00+00:00,31.6,77311.660032
2008-01-16 00:00:00+00:00,31.6,77311.660032
2008-01-17 00:00:00+00:00,31.7,77556.317184
2008-01-18 00:00:00+00:00,31.6,77311.660032
2008-01-19 00:00:00+00:00,31.6,77311.660032
2008-01-20 00:00:00+00:00,32.4,79268.917248
2008-01-21 00:00:00+00:00,32.6,79758.231552
2008-01-22 00:00:00+00:00,32.1,78534.945792
2008-01-23 00:00:00+00:00,29.0,70950.57408
2008-01-24 00:00:00+00:00,29.0,70950.57408
2008-01-25 00:00:00+00:00,29.0,70950.57408
2008-01-26 00:00:00+00:00,30.0,73397.1456
2008-01-27 00:00:00+00:00,31.0,75843.71712
2008-01-28 00:00:00+00:00,31.0,75843.71712
2008-01-29 00:00:00+00:00,31.1,76088.374272
2008-01-30 00:00:00+00:00,31.1,76088.374272
2008-01-31 00:00:00+00:00,31.5,77067.00288
2008-02-01 00:00:00+00:00,32.0,78290.28864
2008-02-02 00:00:00+00:00,33.0,80736.86016
2008-02-03 00:00:00+00:00,33.1,80981.517312
2008-02-04 00:00:00+00:00,32.7,80002.88870400001
2008-02-05 00:00:00+00:00,32.3,79024.26009599998
2008-02-06 00:00:00+00:00,32.4,79268.917248
2008-02-07 00:00:00+00:00,32.3,79024.26009599998
2008-02-08 00:00:00+00:00,32.4,79268.917248
2008-02-09 00:00:00+00:00,33.0,80736.86016
2008-02-10 00:00:00+00:00,33.1,80981.517312
2008-02-11 00:00:00+00:00,33.0,80736.86016
2008-02-12 00:00:00+00:00,33.1,80981.517312
2008-02-13 00:00:00+00:00,32.9,80492.203008
2008-02-14 00:00:00+00:00,32.7,80002.88870400001
2008-02-15 00:00:00+00:00,32.6,79758.231552
2008-02-16 00:00:00+00:00,32.9,80492.203008
2008-02-17 00:00:00+00:00,32.9,80492.203008
2008-02-18 00:00:00+00:00,33.0,80736.86016
2008-02-19 00:00:00+00:00,33.0,80736.86016
2008-02-20 00:00:00+00:00,33.1,80981.517312
2008-02-21 00:00:00+00:00,33.1,80981.517312
2008-02-22 00:00:00+00:00,33.5,81960.14592000001
2008-02-23 00:00:00+00:00,33.1,80981.517312
2008-02-24 00:00:00+00:00,33.1,80981.517312
2008-02-25 00:00:00+00:00,33.2,81226.174464
2008-02-26 00:00:00+00:00,33.2,81226.174464
2008-02-27 00:00:00+00:00,33.2,81226.174464
2008-02-28 00:00:00+00:00,33.3,81470.831616
2008-02-29 00:00:00+00:00,33.4,81715.488768
2008-03-01 00:00:00+00:00,33.5,81960.14592000001
2008-03-02 00:00:00+00:00,33.2,81226.174464
2008-03-03 00:00:00+00:00,33.2,81226.174464
2008-03-04 00:00:00+00:00,33.2,81226.174464
2008-03-05 00:00:00+00:00,33.2,81226.174464
2008-03-06 00:00:00+00:00,33.3,81470.831616
2008-03-07 00:00:00+00:00,33.5,81960.14592000001
2008-03-08 00:00:00+00:00,33.6,82204.80307200001
2008-03-09 00:00:00+00:00,33.2,81226.174464
2008-03-10 00:00:00+00:00,33.1,80981.517312
2008-03-11 00:00:00+00:00,33.2,81226.174464
2008-03-12 00:00:00+00:00,33.2,81226.174464
2008-03-13 00:00:00+00:00,33.5,81960.14592000001
2008-03-14 00:00:00+00:00,33.2,81226.174464
2008-03-15 00:00:00+00:00,33.2,81226.174464
2008-03-16 00:00:00+00:00,33.1,80981.517312
2008-03-17 00:00:00+00:00,33.1,80981.517312
2008-03-18 00:00:00+00:00,33.3,81470.831616
2008-03-19 00:00:00+00:00,33.7,82449.46022400001
2008-03-20 00:00:00+00:00,33.6,82204.80307200001
2008-03-21 00:00:00+00:00,33.3,81470.831616
2008-03-22 00:00:00+00:00,33.5,81960.14592000001
2008-03-23 00:00:00+00:00,33.8,82694.117376
2008-03-24 00:00:00+00:00,33.8,82694.117376
2008-03-25 00:00:00+00:00,33.8,82694.117376
2008-03-26 00:00:00+00:00,33.8,82694.117376
2008-03-27 00:00:00+00:00,33.7,82449.46022400001
2008-03-28 00:00:00+00:00,34.0,83183.43168
2008-03-29 00:00:00+00:00,34.1,83428.08883200001
2008-03-30 00:00:00+00:00,34.3,83917.403136
2008-03-31 00:00:00+00:00,34.2,83672.74598400001
2008-04-01 00:00:00+00:00,34.4,84162.060288
2008-04-02 00:00:00+00:00,34.5,84406.71744
2008-04-03 00:00:00+00:00,34.4,84162.060288
2008-04-04 00:00:00+00:00,34.5,84406.71744
2008-04-05 00:00:00+00:00,34.2,83672.74598400001
2008-04-06 00:00:00+00:00,34.4,84162.060288
2008-04-07 00:00:00+00:00,34.5,84406.71744
2008-04-08 00:00:00+00:00,34.5,84406.71744
2008-04-09 00:00:00+00:00,93.5,228754.43712
2008-04-10 00:00:00+00:00,173.0,423256.87296
2008-04-11 00:00:00+00:00,217.0,530906.01984
2008-04-12 00:00:00+00:00,217.0,530906.01984
2008-04-13 00:00:00+00:00,217.0,530906.01984
2008-04-14 00:00:00+00:00,217.0,530906.01984
2008-04-15 00:00:00+00:00,217.0,530906.01984
2008-04-16 00:00:00+00:00,217.0,530906.01984
2008-04-17 00:00:00+00:00,218.0,533352.59136
2008-04-18 00:00:00+00:00,219.0,535799.16288
2008-04-19 00:00:00+00:00,219.0,535799.16288
2008-04-20 00:00:00+00:00,219.0,535799.16288
2008-04-21 00:00:00+00:00,219.0,535799.16288
2008-04-22 00:00:00+00:00,219.0,535799.16288
2008-04-23 00:00:00+00:00,220.0,538245.7344
2008-04-24 00:00:00+00:00,224.0,548032.02048
2008-04-25 00:00:00+00:00,224.0,548032.02048
2008-04-26 00:00:00+00:00,222.0,543138.8774400001
2008-04-27 00:00:00+00:00,222.0,543138.8774400001
2008-04-28 00:00:00+00:00,221.0,540692.30592
2008-04-29 00:00:00+00:00,222.0,543138.8774400001
2008-04-30 00:00:00+00:00,221.0,540692.30592
2008-05-01 00:00:00+00:00,222.0,543138.8774400001
2008-05-02 00:00:00+00:00,222.0,543138.8774400001
2008-05-03 00:00:00+00:00,222.0,543138.8774400001
2008-05-04 00:00:00+00:00,222.0,543138.8774400001
2008-05-05 00:00:00+00:00,222.0,543138.8774400001
2008-05-06 00:00:00+00:00,223.0,545585.44896
2008-05-07 00:00:00+00:00,224.0,548032.02048
2008-05-08 00:00:00+00:00,224.0,548032.02048
2008-05-09 00:00:00+00:00,224.0,548032.02048
2008-05-10 00:00:00+00:00,224.0,548032.02048
2008-05-11 00:00:00+00:00,225.0,550478.592
2008-05-12 00:00:00+00:00,225.0,550478.592
2008-05-13 00:00:00+00:00,225.0,550478.592
2008-05-14 00:00:00+00:00,225.0,550478.592
2008-05-15 00:00:00+00:00,215.0,526012.8768
2008-05-16 00:00:00+00:00,227.0,555371.73504
2008-05-17 00:00:00+00:00,227.0,555371.73504
2008-05-18 00:00:00+00:00,227.0,555371.73504
2008-05-19 00:00:00+00:00,227.0,555371.73504
2008-05-20 00:00:00+00:00,230.0,562711.4495999999
2008-05-21 00:00:00+00:00,227.0,555371.73504
2008-05-22 00:00:00+00:00,227.0,555371.73504
2008-05-23 00:00:00+00:00,227.0,555371.73504
2008-05-24 00:00:00+00:00,227.0,555371.73504
2008-05-25 00:00:00+00:00,228.0,557818.3065599999
2008-05-26 00:00:00+00:00,218.0,533352.59136
2008-05-27 00:00:00+00:00,228.0,557818.3065599999
2008-05-28 00:00:00+00:00,228.0,557818.3065599999
2008-05-29 00:00:00+00:00,228.0,557818.3065599999
2008-05-30 00:00:00+00:00,228.0,557818.3065599999
2008-05-31 00:00:00+00:00,228.0,557818.3065599999
2008-06-01 00:00:00+00:00,229.0,560264.8780799999
2008-06-02 00:00:00+00:00,229.0,560264.8780799999
2008-06-03 00:00:00+00:00,229.0,560264.8780799999
2008-06-04 00:00:00+00:00,228.0,557818.3065599999
2008-06-05 00:00:00+00:00,228.0,557818.3065599999
2008-06-06 00:00:00+00:00,227.0,555371.73504
2008-06-07 00:00:00+00:00,227.0,555371.73504
2008-06-08 00:00:00+00:00,227.0,555371.73504
2008-06-09 00:00:00+00:00,227.0,555371.73504
2008-06-10 00:00:00+00:00,228.0,557818.3065599999
2008-06-11 00:00:00+00:00,227.0,555371.73504
2008-06-12 00:00:00+00:00,227.0,555371.73504
2008-06-13 00:00:00+00:00,227.0,555371.73504
2008-06-14 00:00:00+00:00,227.0,555371.73504
2008-06-15 00:00:00+00:00,228.0,557818.3065599999
2008-06-16 00:00:00+00:00,228.0,557818.3065599999
2008-06-17 00:00:00+00:00,229.0,560264.8780799999
2008-06-18 00:00:00+00:00,229.0,560264.8780799999
2008-06-19 00:00:00+00:00,230.0,562711.4495999999
2008-06-20 00:00:00+00:00,229.0,560264.8780799999
2008-06-21 00:00:00+00:00,230.0,562711.4495999999
2008-06-22 00:00:00+00:00,230.0,562711.4495999999
2008-06-23 00:00:00+00:00,231.0,565158.02112
2008-06-24 00:00:00+00:00,231.0,565158.02112
2008-06-25 00:00:00+00:00,231.0,565158.02112
2008-06-26 00:00:00+00:00,231.0,565158.02112
2008-06-27 00:00:00+00:00,229.0,560264.8780799999
2008-06-28 00:00:00+00:00,227.0,555371.73504
2008-06-29 00:00:00+00:00,227.0,555371.73504
2008-06-30 00:00:00+00:00,227.0,555371.73504
2008-07-01 00:00:00+00:00,227.0,555371.73504
2008-07-02 00:00:00+00:00,226.0,552925.1635200001
2008-07-03 00:00:00+00:00,227.0,555371.73504
2008-07-04 00:00:00+00:00,227.0,555371.73504
2008-07-05 00:00:00+00:00,227.0,555371.73504
2008-07-06 00:00:00+00:00,227.0,555371.73504
2008-07-07 00:00:00+00:00,227.0,555371.73504
2008-07-08 00:00:00+00:00,227.0,555371.73504
2008-07-09 00:00:00+00:00,227.0,555371.73504
2008-07-10 00:00:00+00:00,227.0,555371.73504
2008-07-11 00:00:00+00:00,227.0,555371.73504
2008-07-12 00:00:00+00:00,228.0,557818.3065599999
2008-07-13 00:00:00+00:00,226.0,552925.1635200001
2008-07-14 00:00:00+00:00,227.0,555371.73504
2008-07-15 00:00:00+00:00,227.0,555371.73504
2008-07-16 00:00:00+00:00,227.0,555371.73504
2008-07-17 00:00:00+00:00,227.0,555371.73504
2008-07-18 00:00:00+00:00,227.0,555371.73504
2008-07-19 00:00:00+00:00,227.0,555371.73504
2008-07-20 00:00:00+00:00,225.0,550478.592
2008-07-21 00:00:00+00:00,225.0,550478.592
2008-07-22 00:00:00+00:00,205.0,501547.1616
2008-07-23 00:00:00+00:00,226.0,552925.1635200001
2008-07-24 00:00:00+00:00,224.0,548032.02048
2008-07-25 00:00:00+00:00,224.0,548032.02048
2008-07-26 00:00:00+00:00,224.0,548032.02048
2008-07-27 00:00:00+00:00,224.0,548032.02048
2008-07-28 00:00:00+00:00,224.0,548032.02048
2008-07-29 00:00:00+00:00,224.0,548032.02048
2008-07-30 00:00:00+00:00,224.0,548032.02048
2008-07-31 00:00:00+00:00,224.0,548032.02048
2008-08-01 00:00:00+00:00,223.0,545585.44896
2008-08-02 00:00:00+00:00,224.0,548032.02048
2008-08-03 00:00:00+00:00,223.0,545585.44896
2008-08-04 00:00:00+00:00,222.0,543138.8774400001
2008-08-05 00:00:00+00:00,222.0,543138.8774400001
2008-08-06 00:00:00+00:00,222.0,543138.8774400001
2008-08-07 00:00:00+00:00,221.0,540692.30592
2008-08-08 00:00:00+00:00,222.0,543138.8774400001
2008-08-09 00:00:00+00:00,220.0,538245.7344
2008-08-10 00:00:00+00:00,219.0,535799.16288
2008-08-11 00:00:00+00:00,219.0,535799.16288
2008-08-12 00:00:00+00:00,219.0,535799.16288
2008-08-13 00:00:00+00:00,219.0,535799.16288
2008-08-14 00:00:00+00:00,219.0,535799.16288
2008-08-15 00:00:00+00:00,218.0,533352.59136
2008-08-16 00:00:00+00:00,219.0,535799.16288
2008-08-17 00:00:00+00:00,219.0,535799.16288
2008-08-18 00:00:00+00:00,219.0,535799.16288
2008-08-19 00:00:00+00:00,218.0,533352.59136
2008-08-20 00:00:00+00:00,219.0,535799.16288
2008-08-21 00:00:00+00:00,219.0,535799.16288
2008-08-22 00:00:00+00:00,219.0,535799.16288
2008-08-23 00:00:00+00:00,217.0,530906.01984
2008-08-24 00:00:00+00:00,217.0,530906.01984
2008-08-25 00:00:00+00:00,216.0,528459.44832
2008-08-26 00:00:00+00:00,216.0,528459.44832
2008-08-27 00:00:00+00:00,216.0,528459.44832
2008-08-28 00:00:00+00:00,216.0,528459.44832
2008-08-29 00:00:00+00:00,215.0,526012.8768
2008-08-30 00:00:00+00:00,198.0,484421.16096
2008-08-31 00:00:00+00:00,216.0,528459.44832
2008-09-01 00:00:00+00:00,216.0,528459.44832
2008-09-02 00:00:00+00:00,213.0,521119.73376000003
2008-09-03 00:00:00+00:00,213.0,521119.73376000003
2008-09-04 00:00:00+00:00,213.0,521119.73376000003
2008-09-05 00:00:00+00:00,213.0,521119.73376000003
2008-09-06 00:00:00+00:00,213.0,521119.73376000003
2008-09-07 00:00:00+00:00,213.0,521119.73376000003
2008-09-08 00:00:00+00:00,214.0,523566.30528
2008-09-09 00:00:00+00:00,214.0,523566.30528
2008-09-10 00:00:00+00:00,214.0,523566.30528
2008-09-11 00:00:00+00:00,213.0,521119.73376000003
2008-09-12 00:00:00+00:00,213.0,521119.73376000003
2008-09-13 00:00:00+00:00,211.0,516226.59072
2008-09-14 00:00:00+00:00,212.0,518673.16224000003
2008-09-15 00:00:00+00:00,212.0,518673.16224000003
2008-09-16 00:00:00+00:00,211.0,516226.59072
2008-09-17 00:00:00+00:00,211.0,516226.59072
2008-09-18 00:00:00+00:00,211.0,516226.59072
2008-09-19 00:00:00+00:00,211.0,516226.59072
2008-09-20 00:00:00+00:00,211.0,516226.59072
2008-09-21 00:00:00+00:00,212.0,518673.16224000003
2008-09-22 00:00:00+00:00,212.0,518673.16224000003
2008-09-23 00:00:00+00:00,193.0,472188.30335999996
2008-09-24 00:00:00+00:00,176.0,430596.58752
2008-09-25 00:00:00+00:00,177.0,433043.15904
2008-09-26 00:00:00+00:00,176.0,430596.58752
2008-09-27 00:00:00+00:00,177.0,433043.15904
2008-09-28 00:00:00+00:00,177.0,433043.15904
2008-09-29 00:00:00+00:00,177.0,433043.15904
2008-09-30 00:00:00+00:00,177.0,433043.15904
2008-10-01 00:00:00+00:00,177.0,433043.15904
2008-10-02 00:00:00+00:00,179.0,437936.30207999994
2008-10-03 00:00:00+00:00,170.0,415917.1584
2008-10-04 00:00:00+00:00,165.0,403684.30079999997
2008-10-05 00:00:00+00:00,164.0,401237.72927999997
2008-10-06 00:00:00+00:00,164.0,401237.72927999997
2008-10-07 00:00:00+00:00,164.0,401237.72927999997
2008-10-08 00:00:00+00:00,162.0,396344.58624000003
2008-10-09 00:00:00+00:00,161.0,393898.01472000004
2008-10-10 00:00:00+00:00,160.0,391451.4432
2008-10-11 00:00:00+00:00,160.0,391451.4432
2008-10-12 00:00:00+00:00,160.0,391451.4432
2008-10-13 00:00:00+00:00,161.0,393898.01472000004
2008-10-14 00:00:00+00:00,161.0,393898.01472000004
2008-10-15 00:00:00+00:00,161.0,393898.01472000004
2008-10-16 00:00:00+00:00,96.3,235604.837376
2008-10-17 00:00:00+00:00,38.8,94926.97497599998
2008-10-18 00:00:00+00:00,38.8,94926.97497599998
2008-10-19 00:00:00+00:00,38.9,95171.632128
2008-10-20 00:00:00+00:00,38.7,94682.317824
2008-10-21 00:00:00+00:00,38.5,94193.00352
2008-10-22 00:00:00+00:00,38.4,93948.34636799998
2008-10-23 00:00:00+00:00,38.3,93703.689216
2008-10-24 00:00:00+00:00,38.3,93703.689216
2008-10-25 00:00:00+00:00,38.5,94193.00352
2008-10-26 00:00:00+00:00,38.4,93948.34636799998
2008-10-27 00:00:00+00:00,38.4,93948.34636799998
2008-10-28 00:00:00+00:00,38.3,93703.689216
2008-10-29 00:00:00+00:00,38.2,93459.032064
2008-10-30 00:00:00+00:00,38.5,94193.00352
2008-10-31 00:00:00+00:00,38.5,94193.00352
2008-11-01 00:00:00+00:00,38.6,94437.66067200001
2008-11-02 00:00:00+00:00,38.5,94193.00352
2008-11-03 00:00:00+00:00,38.7,94682.317824
2008-11-04 00:00:00+00:00,38.7,94682.317824
2008-11-05 00:00:00+00:00,38.6,94437.66067200001
2008-11-06 00:00:00+00:00,38.8,94926.97497599998
2008-11-07 00:00:00+00:00,38.7,94682.317824
2008-11-08 00:00:00+00:00,38.9,95171.632128
2008-11-09 00:00:00+00:00,38.8,94926.97497599998
2008-11-10 00:00:00+00:00,38.3,93703.689216
2008-11-11 00:00:00+00:00,38.5,94193.00352
